1,-0.5092400695914436,1.0
1,0.5092400695914436,-1.0
1,3.796320897620173,1.0
1,-3.796320897620173,-1.0
1,-9.344033931385392,1.0
1,9.344033931385392,-1.0
1,-6.325487391840753,1.0
1,6.325487391840753,-1.0
1,6.821963601396172,1.0
1,-6.821963601396172,-1.0
1,-0.6206452393236042,1.0
1,0.6206452393236042,-1.0
1,1.2323742607284105,1.0
1,-1.2323742607284105,-1.0
1,12.897772713070568,1.0
1,-12.897772713070568,-1.0
1,-7.656869927471429,1.0
1,7.656869927471429,-1.0
1,17.94653435437763,1.0
1,-17.94653435437763,-1.0
1,-0.7068787578714413,1.0
1,0.7068787578714413,-1.0
1,-3.379652329361911,1.0
1,3.379652329361911,-1.0
1,7.403063167983256,1.0
1,-7.403063167983256,-1.0
1,-7.829452531375853,1.0
1,7.829452531375853,-1.0
1,4.786931219193871,1.0
1,-4.786931219193871,-1.0
1,-0.24022185133451684,1.0
1,0.24022185133451684,-1.0
1,-10.171264429243173,1.0
1,10.171264429243173,-1.0
1,1.3449453255167407,1.0
1,-1.3449453255167407,-1.0
1,0.13976157061820715,1.0
1,-0.13976157061820715,-1.0
1,2.4089059590041715,1.0
1,-2.4089059590041715,-1.0
1,-7.445101672533953,1.0
1,7.445101672533953,-1.0
1,8.933031847933806,1.0
1,-8.933031847933806,-1.0
1,15.470659591226738,1.0
1,-15.470659591226738,-1.0
1,-1.2191963390803862,1.0
1,1.2191963390803862,-1.0
1,-1.2845564706698243,1.0
1,1.2845564706698243,-1.0
1,-10.321276208241738,1.0
1,10.321276208241738,-1.0
1,2.3302879020565035,1.0
1,-2.3302879020565035,-1.0
1,-6.967154355238896,1.0
1,6.967154355238896,-1.0
1,-1.2396224264395501,1.0
1,1.2396224264395501,-1.0
1,-8.19006830339438,1.0
1,8.19006830339438,-1.0
1,2.8117524825333673,1.0
1,-2.8117524825333673,-1.0
1,-3.745675851335015,1.0
1,3.745675851335015,-1.0
1,-0.40141042316104514,1.0
1,0.40141042316104514,-1.0
1,1.5339106471198356,1.0
1,-1.5339106471198356,-1.0
1,0.13652344084265167,1.0
1,-0.13652344084265167,-1.0
1,-1.6511102440171364,1.0
1,1.6511102440171364,-1.0
1,4.333522973981008,1.0
1,-4.333522973981008,-1.0
1,1.956800653773871,1.0
1,-1.956800653773871,-1.0
1,3.9892905081027363,1.0
1,-3.9892905081027363,-1.0
1,1.421593725753794,1.0
1,-1.421593725753794,-1.0
1,-6.94085778076991,1.0
1,6.94085778076991,-1.0
1,-0.22134774589578265,1.0
1,0.22134774589578265,-1.0
1,6.167471792711875,1.0
1,-6.167471792711875,-1.0
1,4.002127238325537,1.0
1,-4.002127238325537,-1.0
1,5.3665429590975045,1.0
1,-5.3665429590975045,-1.0
1,5.579420001872698,1.0
1,-5.579420001872698,-1.0
1,4.030811605962823,1.0
1,-4.030811605962823,-1.0
1,-5.5355873191562885,1.0
1,5.5355873191562885,-1.0
1,-3.990170898263531,1.0
1,3.990170898263531,-1.0
1,1.3155424396762663,1.0
1,-1.3155424396762663,-1.0
1,6.954020132073118,1.0
1,-6.954020132073118,-1.0
1,-2.827008137320693,1.0
1,2.827008137320693,-1.0
1,-10.599257930130168,1.0
1,10.599257930130168,-1.0
1,1.6953495434978803,1.0
1,-1.6953495434978803,-1.0
1,2.6987949886049556,1.0
1,-2.6987949886049556,-1.0
1,5.297032790621694,1.0
1,-5.297032790621694,-1.0
1,-6.157019664452367,1.0
1,6.157019664452367,-1.0
1,14.142468458123938,1.0
1,-14.142468458123938,-1.0
1,-8.896379284124361,1.0
1,8.896379284124361,-1.0
1,9.967934057997285,1.0
1,-9.967934057997285,-1.0
1,1.2308151433466734,1.0
1,-1.2308151433466734,-1.0
1,-1.7317232990864024,1.0
1,1.7317232990864024,-1.0
1,0.13510256179252444,1.0
1,-0.13510256179252444,-1.0
1,-2.536822356071206,1.0
1,2.536822356071206,-1.0
1,0.6702775270062693,1.0
1,-0.6702775270062693,-1.0
1,-1.8312572513775827,1.0
1,1.8312572513775827,-1.0
1,-0.8994912772445893,1.0
1,0.8994912772445893,-1.0
1,-8.215781722889336,1.0
1,8.215781722889336,-1.0
1,-3.759559013182593,1.0
1,3.759559013182593,-1.0
1,2.4727158710082655,1.0
1,-2.4727158710082655,-1.0
1,3.927818252754573,1.0
1,-3.927818252754573,-1.0
1,4.4308998809179645,1.0
1,-4.4308998809179645,-1.0
1,9.15639224576049,1.0
1,-9.15639224576049,-1.0
1,-4.938408940548821,1.0
1,4.938408940548821,-1.0
1,-1.2631239291183114,1.0
1,1.2631239291183114,-1.0
1,-2.5924257643325337,1.0
1,2.5924257643325337,-1.0
1,-6.5629112605819095,1.0
1,6.5629112605819095,-1.0
1,-1.5369904062766793,1.0
1,1.5369904062766793,-1.0
1,2.456591522911268,1.0
1,-2.456591522911268,-1.0
1,-8.095607399851332,1.0
1,8.095607399851332,-1.0
1,10.574372265526215,1.0
1,-10.574372265526215,-1.0
1,2.0616223181757207,1.0
1,-2.0616223181757207,-1.0
1,-6.895358671875821,1.0
1,6.895358671875821,-1.0
1,-9.090582821045698,1.0
1,9.090582821045698,-1.0
1,6.230986514350032,1.0
1,-6.230986514350032,-1.0
1,0.043092690528836464,1.0
1,-0.043092690528836464,-1.0
1,4.486252143613038,1.0
1,-4.486252143613038,-1.0
1,2.892801447190527,1.0
1,-2.892801447190527,-1.0
1,5.537210760744549,1.0
1,-5.537210760744549,-1.0
1,-7.422235187345894,1.0
1,7.422235187345894,-1.0
1,-0.4134196460139832,1.0
1,0.4134196460139832,-1.0
1,6.492514953761319,1.0
1,-6.492514953761319,-1.0
1,5.606661404337187,1.0
1,-5.606661404337187,-1.0
1,2.093110030890853,1.0
1,-2.093110030890853,-1.0
1,-2.6367659088168014,1.0
1,2.6367659088168014,-1.0
1,7.863702528391218,1.0
1,-7.863702528391218,-1.0
1,-6.575214481014434,1.0
1,6.575214481014434,-1.0
1,-10.539597583260099,1.0
1,10.539597583260099,-1.0
1,1.5499915113824567,1.0
1,-1.5499915113824567,-1.0
1,-11.70536546892178,1.0
1,11.70536546892178,-1.0
1,6.843269400512892,1.0
1,-6.843269400512892,-1.0
1,7.8753448806179,1.0
1,-7.8753448806179,-1.0
1,6.440712676568434,1.0
1,-6.440712676568434,-1.0
1,9.297236587159475,1.0
1,-9.297236587159475,-1.0
1,-6.650739259164016,1.0
1,6.650739259164016,-1.0
1,2.261637277999343,1.0
1,-2.261637277999343,-1.0
1,6.570150659913276,1.0
1,-6.570150659913276,-1.0
1,-0.6061677281675063,1.0
1,0.6061677281675063,-1.0
1,1.7741258773440642,1.0
1,-1.7741258773440642,-1.0
1,10.351635712409834,1.0
1,-10.351635712409834,-1.0
1,2.8298411150874765,1.0
1,-2.8298411150874765,-1.0
1,1.8853272566754993,1.0
1,-1.8853272566754993,-1.0
1,9.904398209560064,1.0
1,-9.904398209560064,-1.0
1,3.574328237001558,1.0
1,-3.574328237001558,-1.0
1,7.070251541476573,1.0
1,-7.070251541476573,-1.0
1,10.231463348139808,1.0
1,-10.231463348139808,-1.0
1,-7.8014559474479,1.0
1,7.8014559474479,-1.0
1,8.758236269596562,1.0
1,-8.758236269596562,-1.0
1,11.033994746170027,1.0
1,-11.033994746170027,-1.0
1,10.375387140786696,1.0
1,-10.375387140786696,-1.0
1,-3.130155010374218,1.0
1,3.130155010374218,-1.0
1,2.0568568972411843,1.0
1,-2.0568568972411843,-1.0
1,8.56453263508674,1.0
1,-8.56453263508674,-1.0
1,-6.392877908548162,1.0
1,6.392877908548162,-1.0
1,-1.815857370065121,1.0
1,1.815857370065121,-1.0
1,-3.5127429057675266,1.0
1,3.5127429057675266,-1.0
1,8.31486802087224,1.0
1,-8.31486802087224,-1.0
1,3.109794111369977,1.0
1,-3.109794111369977,-1.0
1,-0.8260336359903808,1.0
1,0.8260336359903808,-1.0
1,-4.544195622606946,1.0
1,4.544195622606946,-1.0
1,0.06120050985500347,1.0
1,-0.06120050985500347,-1.0
1,5.897430663637321,1.0
1,-5.897430663637321,-1.0
1,-3.3683660043203383,1.0
1,3.3683660043203383,-1.0
1,0.556225143813406,1.0
1,-0.556225143813406,-1.0
1,-3.1995327887244507,1.0
1,3.1995327887244507,-1.0
1,-1.5322884319906271,1.0
1,1.5322884319906271,-1.0
1,-8.162002756068263,1.0
1,8.162002756068263,-1.0
1,-10.960592108078892,1.0
1,10.960592108078892,-1.0
1,-12.737273510189024,1.0
1,12.737273510189024,-1.0
1,4.032976545578874,1.0
1,-4.032976545578874,-1.0
1,-2.647969079429407,1.0
1,2.647969079429407,-1.0
1,-6.886032272356262,1.0
1,6.886032272356262,-1.0
1,4.541822243740394,1.0
1,-4.541822243740394,-1.0
1,-1.3985481176055048,1.0
1,1.3985481176055048,-1.0
1,1.7424147519779662,1.0
1,-1.7424147519779662,-1.0
1,-1.1257751552734796,1.0
1,1.1257751552734796,-1.0
1,1.1837953489959727,1.0
1,-1.1837953489959727,-1.0
1,0.6817048122677525,1.0
1,-0.6817048122677525,-1.0
1,-5.959435706631218,1.0
1,5.959435706631218,-1.0
1,-10.250852350176839,1.0
1,10.250852350176839,-1.0
1,-3.988685084950438,1.0
1,3.988685084950438,-1.0
1,-7.540493155033194,1.0
1,7.540493155033194,-1.0
1,0.2350807309278491,1.0
1,-0.2350807309278491,-1.0
1,1.412091848210815,1.0
1,-1.412091848210815,-1.0
1,1.3384298722945376,1.0
1,-1.3384298722945376,-1.0
1,1.3401899086847258,1.0
1,-1.3401899086847258,-1.0
1,9.845032183979978,1.0
1,-9.845032183979978,-1.0
1,14.023757839302132,1.0
1,-14.023757839302132,-1.0
1,9.575673225758232,1.0
1,-9.575673225758232,-1.0
1,12.845197442455126,1.0
1,-12.845197442455126,-1.0
1,3.3264174084497635,1.0
1,-3.3264174084497635,-1.0
1,-7.605759219036239,1.0
1,7.605759219036239,-1.0
1,9.305034670216688,1.0
1,-9.305034670216688,-1.0
1,-2.8449483489173475,1.0
1,2.8449483489173475,-1.0
1,-1.5846653446971937,1.0
1,1.5846653446971937,-1.0
1,3.9602265223238557,1.0
1,-3.9602265223238557,-1.0
1,-2.2572588280178603,1.0
1,2.2572588280178603,-1.0
1,0.5948798074189924,1.0
1,-0.5948798074189924,-1.0
1,6.7483701571919825,1.0
1,-6.7483701571919825,-1.0
1,-2.2362009369482942,1.0
1,2.2362009369482942,-1.0
1,-3.937163415248868,1.0
1,3.937163415248868,-1.0
1,5.350180354544536,1.0
1,-5.350180354544536,-1.0
1,-0.14819578347126705,1.0
1,0.14819578347126705,-1.0
1,10.069239052871136,1.0
1,-10.069239052871136,-1.0
1,0.16646953998228553,1.0
1,-0.16646953998228553,-1.0
1,-9.266625008469054,1.0
1,9.266625008469054,-1.0
1,-0.5013820825678935,1.0
1,0.5013820825678935,-1.0
1,-4.156899579004034,1.0
1,4.156899579004034,-1.0
1,-10.30764532177644,1.0
1,10.30764532177644,-1.0
1,-2.230134551633729,1.0
1,2.230134551633729,-1.0
1,4.858281282503941,1.0
1,-4.858281282503941,-1.0
1,4.135142488449207,1.0
1,-4.135142488449207,-1.0
1,3.3875982574053216,1.0
1,-3.3875982574053216,-1.0
1,-13.376015530472202,1.0
1,13.376015530472202,-1.0
1,-7.049047326006363,1.0
1,7.049047326006363,-1.0
1,-4.601124863050038,1.0
1,4.601124863050038,-1.0
1,11.046928361323152,1.0
1,-11.046928361323152,-1.0
1,-1.974549937906894,1.0
1,1.974549937906894,-1.0
1,7.617531273122511,1.0
1,-7.617531273122511,-1.0
1,-10.69246149992641,1.0
1,10.69246149992641,-1.0
1,-0.23131405022154805,1.0
1,0.23131405022154805,-1.0
1,1.928937662180095,1.0
1,-1.928937662180095,-1.0
1,3.7354370507571746,1.0
1,-3.7354370507571746,-1.0
1,-1.7854370767304748,1.0
1,1.7854370767304748,-1.0
1,-5.566465896181454,1.0
1,5.566465896181454,-1.0
1,-4.296262901666045,1.0
1,4.296262901666045,-1.0
1,2.7393559469266426,1.0
1,-2.7393559469266426,-1.0
1,2.098913284698381,1.0
1,-2.098913284698381,-1.0
1,2.731898751443043,1.0
1,-2.731898751443043,-1.0
1,-3.857063249545008,1.0
1,3.857063249545008,-1.0
1,-6.261487829628282,1.0
1,6.261487829628282,-1.0
1,6.496639218302417,1.0
1,-6.496639218302417,-1.0
1,3.0332487492286,1.0
1,-3.0332487492286,-1.0
1,-5.951044434462697,1.0
1,5.951044434462697,-1.0
1,12.548838951815814,1.0
1,-12.548838951815814,-1.0
1,6.315803844613711,1.0
1,-6.315803844613711,-1.0
1,-1.9660585683600544,1.0
1,1.9660585683600544,-1.0
1,-7.558979373577511,1.0
1,7.558979373577511,-1.0
1,-5.128914517558716,1.0
1,5.128914517558716,-1.0
1,1.5051778585680449,1.0
1,-1.5051778585680449,-1.0
1,-4.3492827629989845,1.0
1,4.3492827629989845,-1.0
1,1.656890095558838,1.0
1,-1.656890095558838,-1.0
1,-4.754120953175349,1.0
1,4.754120953175349,-1.0
1,-1.6213942652477409,1.0
1,1.6213942652477409,-1.0
1,-17.97998430160699,1.0
1,17.97998430160699,-1.0
1,-5.733380324989717,1.0
1,5.733380324989717,-1.0
1,10.431689177651982,1.0
1,-10.431689177651982,-1.0
1,-3.2956377458697124,1.0
1,3.2956377458697124,-1.0
1,14.099958539549501,1.0
1,-14.099958539549501,-1.0
1,-3.322011980563489,1.0
1,3.322011980563489,-1.0
1,-1.9672868873369862,1.0
1,1.9672868873369862,-1.0
1,-9.256123583552284,1.0
1,9.256123583552284,-1.0
1,-9.308073075813429,1.0
1,9.308073075813429,-1.0
1,4.798821333968456,1.0
1,-4.798821333968456,-1.0
1,10.78212470886837,1.0
1,-10.78212470886837,-1.0
1,0.8823412530773505,1.0
1,-0.8823412530773505,-1.0
1,-3.700224384716695,1.0
1,3.700224384716695,-1.0
1,10.266173484851794,1.0
1,-10.266173484851794,-1.0
1,-3.5119255379705727,1.0
1,3.5119255379705727,-1.0
1,-13.355838976618593,1.0
1,13.355838976618593,-1.0
1,2.259863991727981,1.0
1,-2.259863991727981,-1.0
1,-5.72104057781883,1.0
1,5.72104057781883,-1.0
1,4.791190052907688,1.0
1,-4.791190052907688,-1.0
1,-3.1804084996208073,1.0
1,3.1804084996208073,-1.0
1,-6.897086146114859,1.0
1,6.897086146114859,-1.0
1,3.828452262413225,1.0
1,-3.828452262413225,-1.0
1,-1.5329137082427793,1.0
1,1.5329137082427793,-1.0
1,-9.366551479047482,1.0
1,9.366551479047482,-1.0
1,16.878072429805012,1.0
1,-16.878072429805012,-1.0
1,-3.130053675169192,1.0
1,3.130053675169192,-1.0
1,-3.883416101523185,1.0
1,3.883416101523185,-1.0
1,-10.094644217462559,1.0
1,10.094644217462559,-1.0
1,5.606471003745744,1.0
1,-5.606471003745744,-1.0
1,1.505068906644679,1.0
1,-1.505068906644679,-1.0
1,10.292558680222903,1.0
1,-10.292558680222903,-1.0
1,-6.591203530475351,1.0
1,6.591203530475351,-1.0
1,-8.788800920870163,1.0
1,8.788800920870163,-1.0
1,6.295041405923004,1.0
1,-6.295041405923004,-1.0
1,6.062696262875743,1.0
1,-6.062696262875743,-1.0
1,-2.272124562600858,1.0
1,2.272124562600858,-1.0
1,-5.606504480300337,1.0
1,5.606504480300337,-1.0
1,4.363119383253638,1.0
1,-4.363119383253638,-1.0
1,1.6324846220147635,1.0
1,-1.6324846220147635,-1.0
1,7.93505755677762,1.0
1,-7.93505755677762,-1.0
1,-8.551172033034469,1.0
1,8.551172033034469,-1.0
1,-3.8191926658541924,1.0
1,3.8191926658541924,-1.0
1,10.878387865416492,1.0
1,-10.878387865416492,-1.0
1,-0.5106414539942924,1.0
1,0.5106414539942924,-1.0
1,-2.8740429342627705,1.0
1,2.8740429342627705,-1.0
1,0.043734855675405804,1.0
1,-0.043734855675405804,-1.0
1,-5.03303161263379,1.0
1,5.03303161263379,-1.0
1,3.419549987484371,1.0
1,-3.419549987484371,-1.0
1,-1.855562606850863,1.0
1,1.855562606850863,-1.0
1,-6.389688281192665,1.0
1,6.389688281192665,-1.0
1,-0.9310654421802456,1.0
1,0.9310654421802456,-1.0
1,2.669169605275077,1.0
1,-2.669169605275077,-1.0
1,-5.074454987837533,1.0
1,5.074454987837533,-1.0
1,4.1588258553694,1.0
1,-4.1588258553694,-1.0
1,-4.610571078792823,1.0
1,4.610571078792823,-1.0
1,1.9535235163654687,1.0
1,-1.9535235163654687,-1.0
1,-5.590804806817139,1.0
1,5.590804806817139,-1.0
1,2.8025608933975032,1.0
1,-2.8025608933975032,-1.0
1,8.917803870867033,1.0
1,-8.917803870867033,-1.0
1,1.7772606804500026,1.0
1,-1.7772606804500026,-1.0
1,2.1310122152000845,1.0
1,-2.1310122152000845,-1.0
1,-0.8788261360040776,1.0
1,0.8788261360040776,-1.0
1,-4.35894739605654,1.0
1,4.35894739605654,-1.0
1,-5.458425742598329,1.0
1,5.458425742598329,-1.0
1,-10.577327186237904,1.0
1,10.577327186237904,-1.0
1,-1.1217937330780936,1.0
1,1.1217937330780936,-1.0
1,1.8152023568474225,1.0
1,-1.8152023568474225,-1.0
1,6.308245774104097,1.0
1,-6.308245774104097,-1.0
1,2.36852329668978,1.0
1,-2.36852329668978,-1.0
1,-3.5943467745763034,1.0
1,3.5943467745763034,-1.0
1,2.1200511942866918,1.0
1,-2.1200511942866918,-1.0
1,13.21690122375147,1.0
1,-13.21690122375147,-1.0
1,-9.080532967681108,1.0
1,9.080532967681108,-1.0
1,-9.60840575426815,1.0
1,9.60840575426815,-1.0
1,7.406280446737025,1.0
1,-7.406280446737025,-1.0
1,-8.803965614950862,1.0
1,8.803965614950862,-1.0
1,1.4307008720610215,1.0
1,-1.4307008720610215,-1.0
1,-2.524625907248977,1.0
1,2.524625907248977,-1.0
1,5.0900834000587345,1.0
1,-5.0900834000587345,-1.0
1,1.0756869804332143,1.0
1,-1.0756869804332143,-1.0
1,9.055765644179443,1.0
1,-9.055765644179443,-1.0
1,-0.9399521408300862,1.0
1,0.9399521408300862,-1.0
1,1.3688122681736603,1.0
1,-1.3688122681736603,-1.0
1,4.940767129990242,1.0
1,-4.940767129990242,-1.0
1,3.195274418153286,1.0
1,-3.195274418153286,-1.0
1,1.1620539650901782,1.0
1,-1.1620539650901782,-1.0
1,16.49447956656535,1.0
1,-16.49447956656535,-1.0
1,1.7157609735081158,1.0
1,-1.7157609735081158,-1.0
1,-0.8873968786924923,1.0
1,0.8873968786924923,-1.0
1,-0.6191047745748488,1.0
1,0.6191047745748488,-1.0
1,-3.575450002136897,1.0
1,3.575450002136897,-1.0
1,0.32997066631286875,1.0
1,-0.32997066631286875,-1.0
1,-3.846734659026922,1.0
1,3.846734659026922,-1.0
1,2.0152074645935474,1.0
1,-2.0152074645935474,-1.0
1,11.63424517651998,1.0
1,-11.63424517651998,-1.0
1,-1.9022708352536897,1.0
1,1.9022708352536897,-1.0
1,12.183141125577398,1.0
1,-12.183141125577398,-1.0
1,-5.771718364473502,1.0
1,5.771718364473502,-1.0
1,5.926291452741541,1.0
1,-5.926291452741541,-1.0
1,8.878018680588571,1.0
1,-8.878018680588571,-1.0
1,11.221667598279243,1.0
1,-11.221667598279243,-1.0
1,-3.3989538684982397,1.0
1,3.3989538684982397,-1.0
1,-3.3397857844661445,1.0
1,3.3397857844661445,-1.0
1,-8.40240319845743,1.0
1,8.40240319845743,-1.0
1,3.3783295287310384,1.0
1,-3.3783295287310384,-1.0
1,-2.825075434553052,1.0
1,2.825075434553052,-1.0
1,5.6685608598965835,1.0
1,-5.6685608598965835,-1.0
1,6.5616758603416585,1.0
1,-6.5616758603416585,-1.0
1,-5.340603603589292,1.0
1,5.340603603589292,-1.0
1,13.180554575273987,1.0
1,-13.180554575273987,-1.0
1,-13.58079003419143,1.0
1,13.58079003419143,-1.0
1,1.9437134451115843,1.0
1,-1.9437134451115843,-1.0
1,1.416159682842987,1.0
1,-1.416159682842987,-1.0
1,0.7788933874835016,1.0
1,-0.7788933874835016,-1.0
1,4.045422128895882,1.0
1,-4.045422128895882,-1.0
1,7.088568075410651,1.0
1,-7.088568075410651,-1.0
1,-1.5075802138521435,1.0
1,1.5075802138521435,-1.0
1,-6.852714944297681,1.0
1,6.852714944297681,-1.0
1,-5.934956150062355,1.0
1,5.934956150062355,-1.0
1,3.488200507476307,1.0
1,-3.488200507476307,-1.0
1,-13.255181246185948,1.0
1,13.255181246185948,-1.0
1,1.203253629718255,1.0
1,-1.203253629718255,-1.0
1,3.16205557988281,1.0
1,-3.16205557988281,-1.0
1,0.6021566052598155,1.0
1,-0.6021566052598155,-1.0
1,-4.047067686122132,1.0
1,4.047067686122132,-1.0
1,-4.07022729664171,1.0
1,4.07022729664171,-1.0
1,-4.540346688872087,1.0
1,4.540346688872087,-1.0
1,8.043297943399718,1.0
1,-8.043297943399718,-1.0
1,3.2564401540428394,1.0
1,-3.2564401540428394,-1.0
1,4.74858945778493,1.0
1,-4.74858945778493,-1.0
1,2.4453031377187693,1.0
1,-2.4453031377187693,-1.0
1,8.945695034519815,1.0
1,-8.945695034519815,-1.0
1,10.344292653508669,1.0
1,-10.344292653508669,-1.0
1,4.9876102945141305,1.0
1,-4.9876102945141305,-1.0
1,-2.438248961815356,1.0
1,2.438248961815356,-1.0
1,-4.527249988456395,1.0
1,4.527249988456395,-1.0
1,2.8196085279397383,1.0
1,-2.8196085279397383,-1.0
1,0.10287187868032766,1.0
1,-0.10287187868032766,-1.0
1,2.80152713633081,1.0
1,-2.80152713633081,-1.0
1,5.495735569433636,1.0
1,-5.495735569433636,-1.0
1,-3.846537510425782,1.0
1,3.846537510425782,-1.0
1,-6.866788963091882,1.0
1,6.866788963091882,-1.0
1,15.484162641256923,1.0
1,-15.484162641256923,-1.0
1,7.224359120683899,1.0
1,-7.224359120683899,-1.0
1,1.4835615341792254,1.0
1,-1.4835615341792254,-1.0
1,-7.691786160889759,1.0
1,7.691786160889759,-1.0
1,-13.365737482332493,1.0
1,13.365737482332493,-1.0
1,-0.4263341004278671,1.0
1,0.4263341004278671,-1.0
1,-11.327500238997265,1.0
1,11.327500238997265,-1.0
1,-3.5571280481129364,1.0
1,3.5571280481129364,-1.0
1,-1.9040834709711656,1.0
1,1.9040834709711656,-1.0
1,5.729652479005881,1.0
1,-5.729652479005881,-1.0
1,-11.072190163925415,1.0
1,11.072190163925415,-1.0
1,1.6173252134249616,1.0
1,-1.6173252134249616,-1.0
1,0.7122473253310364,1.0
1,-0.7122473253310364,-1.0
1,9.107717606054386,1.0
1,-9.107717606054386,-1.0
1,2.973598860334631,1.0
1,-2.973598860334631,-1.0
1,-0.4571160662826729,1.0
1,0.4571160662826729,-1.0
1,-4.209164605818956,1.0
1,4.209164605818956,-1.0
1,9.95222179266837,1.0
1,-9.95222179266837,-1.0
1,10.522560570275072,1.0
1,-10.522560570275072,-1.0
1,-0.3852305892677954,1.0
1,0.3852305892677954,-1.0
1,-3.1134255251880507,1.0
1,3.1134255251880507,-1.0
1,-4.875620922046429,1.0
1,4.875620922046429,-1.0
1,-3.3805924743535276,1.0
1,3.3805924743535276,-1.0
1,3.963337318616717,1.0
1,-3.963337318616717,-1.0
1,-2.5926979189492423,1.0
1,2.5926979189492423,-1.0
1,-5.272500344682452,1.0
1,5.272500344682452,-1.0
1,1.5744364814029588,1.0
1,-1.5744364814029588,-1.0
1,0.38980512930193933,1.0
1,-0.38980512930193933,-1.0
1,13.242044784833624,1.0
1,-13.242044784833624,-1.0
1,-1.6049413290233265,1.0
1,1.6049413290233265,-1.0
1,6.601723565401057,1.0
1,-6.601723565401057,-1.0
1,6.306895559067067,1.0
1,-6.306895559067067,-1.0
1,8.579520863095297,1.0
1,-8.579520863095297,-1.0
1,0.3082296796744459,1.0
1,-0.3082296796744459,-1.0
1,8.68609525238676,1.0
1,-8.68609525238676,-1.0
1,-14.658808485489597,1.0
1,14.658808485489597,-1.0
1,-3.9824714684532716,1.0
1,3.9824714684532716,-1.0
1,-4.533112258527825,1.0
1,4.533112258527825,-1.0
1,7.821606472522097,1.0
1,-7.821606472522097,-1.0
1,7.0636784138224264,1.0
1,-7.0636784138224264,-1.0
1,0.9707062993937132,1.0
1,-0.9707062993937132,-1.0
1,8.037332687657695,1.0
1,-8.037332687657695,-1.0
1,9.54811168572066,1.0
1,-9.54811168572066,-1.0
1,-8.005785524952083,1.0
1,8.005785524952083,-1.0
1,12.307533712840037,1.0
1,-12.307533712840037,-1.0
1,-2.534409072329444,1.0
1,2.534409072329444,-1.0
1,-12.276351790704062,1.0
1,12.276351790704062,-1.0
1,0.8049565106903986,1.0
1,-0.8049565106903986,-1.0
1,-2.872281957705348,1.0
1,2.872281957705348,-1.0
1,-6.2285922158823865,1.0
1,6.2285922158823865,-1.0
1,2.7057158371681442,1.0
1,-2.7057158371681442,-1.0
1,6.104868574036332,1.0
1,-6.104868574036332,-1.0
1,4.509839115596732,1.0
1,-4.509839115596732,-1.0
1,-4.727707892884566,1.0
1,4.727707892884566,-1.0
1,-7.399133393979236,1.0
1,7.399133393979236,-1.0
1,-7.72812843088997,1.0
1,7.72812843088997,-1.0
1,3.9283873910130342,1.0
1,-3.9283873910130342,-1.0
1,2.7983001719449003,1.0
1,-2.7983001719449003,-1.0
1,0.42647209429815414,1.0
1,-0.42647209429815414,-1.0
1,9.98886922920217,1.0
1,-9.98886922920217,-1.0
1,-1.3958642079620303,1.0
1,1.3958642079620303,-1.0
1,-2.4358473804150207,1.0
1,2.4358473804150207,-1.0
1,-5.743140794875974,1.0
1,5.743140794875974,-1.0
1,8.389230114556684,1.0
1,-8.389230114556684,-1.0
1,5.802390741455597,1.0
1,-5.802390741455597,-1.0
1,3.1892540741735553,1.0
1,-3.1892540741735553,-1.0
1,-4.219264898552976,1.0
1,4.219264898552976,-1.0
1,-18.843598450840403,1.0
1,18.843598450840403,-1.0
1,-6.60383955635334,1.0
1,6.60383955635334,-1.0
1,-9.815836819399111,1.0
1,9.815836819399111,-1.0
1,3.367494074271261,1.0
1,-3.367494074271261,-1.0
1,-2.0277722260806255,1.0
1,2.0277722260806255,-1.0
1,6.194445242799532,1.0
1,-6.194445242799532,-1.0
1,1.2354579825751322,1.0
1,-1.2354579825751322,-1.0
1,-2.441864399612358,1.0
1,2.441864399612358,-1.0
1,5.82481658815723,1.0
1,-5.82481658815723,-1.0
1,7.489932079612404,1.0
1,-7.489932079612404,-1.0
1,-2.2871688029202573,1.0
1,2.2871688029202573,-1.0
1,0.6991604012978783,1.0
1,-0.6991604012978783,-1.0
1,-13.609038858374678,1.0
1,13.609038858374678,-1.0
1,-1.4900000980721098,1.0
1,1.4900000980721098,-1.0
1,3.8013473229159405,1.0
1,-3.8013473229159405,-1.0
1,-2.039034772655314,1.0
1,2.039034772655314,-1.0
1,-10.039238128833258,1.0
1,10.039238128833258,-1.0
1,-4.600793372416641,1.0
1,4.600793372416641,-1.0
1,9.315272797685221,1.0
1,-9.315272797685221,-1.0
1,-2.2086730449505767,1.0
1,2.2086730449505767,-1.0
1,-6.58507194723186,1.0
1,6.58507194723186,-1.0
1,6.8353151455729355,1.0
1,-6.8353151455729355,-1.0
1,9.116031111668002,1.0
1,-9.116031111668002,-1.0
1,-15.46460902126698,1.0
1,15.46460902126698,-1.0
1,-2.4524911702745804,1.0
1,2.4524911702745804,-1.0
1,2.9156468454531144,1.0
1,-2.9156468454531144,-1.0
1,10.16439824800112,1.0
1,-10.16439824800112,-1.0
1,-2.520951604191076,1.0
1,2.520951604191076,-1.0
1,-2.1399712239334674,1.0
1,2.1399712239334674,-1.0
1,0.1103156529248639,1.0
1,-0.1103156529248639,-1.0
1,3.406362358879218,1.0
1,-3.406362358879218,-1.0
1,-6.567525572493282,1.0
1,6.567525572493282,-1.0
1,-11.7721277241221,1.0
